round,client_id,feature,shap_value,shap_source_round,shap_calculated_this_round
7,2,IGMP,0.0,5,0
7,2,IPv,1.6755711765598403e-07,5,0
7,2,LLC,1.563172800388104e-07,5,0
7,2,Tot sum,0.04586057593146515,5,0
7,2,Min,0.0003899049145761869,5,0
7,2,Max,0.0018824998378221998,5,0
7,2,AVG,0.007510474159371155,5,0
7,2,Std,0.0069364180787112335,5,0
7,2,Tot size,0.003495034666555072,5,0
7,2,IAT,0.0013436693935057233,5,0
7,2,Number,0.0004495157321964506,5,0
7,2,Variance,0.05308899352863834,5,0
7,3,Header_Length,0.0001067953754923118,5,0
7,3,Protocol Type,3.5679283114172515e-05,5,0
7,3,Time_To_Live,0.0003532504229158107,5,0
7,3,Rate,3.3137631201495414e-05,5,0
7,3,fin_flag_number,1.0169557577786856e-05,5,0
7,3,syn_flag_number,0.005211326458805278,5,0
7,3,rst_flag_number,7.48991424848353e-06,5,0
7,3,psh_flag_number,1.8241227354733388e-05,5,0
7,3,ack_flag_number,0.003796919306328042,5,0
7,3,ece_flag_number,0.0,5,0
7,3,cwr_flag_number,0.0,5,0
7,3,ack_count,0.00481298663533751,5,0
7,3,syn_count,0.0029191256179157145,5,0
7,3,fin_count,0.0025965855317008533,5,0
7,3,rst_count,0.0012826555666854585,5,0
7,3,HTTP,5.552349842877416e-06,5,0
7,3,HTTPS,2.556939493905032e-06,5,0
7,3,DNS,1.9951153919786363e-07,5,0
7,3,Telnet,0.0,5,0
7,3,SMTP,0.0,5,0
7,3,SSH,0.0,5,0
7,3,IRC,0.0,5,0
7,3,TCP,6.886960218599063e-05,5,0
7,3,UDP,0.0033081984947118306,5,0
7,3,DHCP,9.847534585847731e-09,5,0
7,3,ARP,9.572704607518037e-08,5,0
7,3,ICMP,2.5373442877904427e-05,5,0
7,3,IGMP,1.3344847498602297e-08,5,0
7,3,IPv,6.531886940846023e-08,5,0
7,3,LLC,1.4279531144213552e-07,5,0
7,3,Tot sum,0.027867117160548054,5,0
7,3,Min,0.0001415447316061362,5,0
7,3,Max,0.0005551487836781729,5,0
7,3,AVG,0.00316263358526311,5,0
7,3,Std,0.002319420226434907,5,0
7,3,Tot size,0.001786404975609492,5,0
7,3,IAT,0.0025084473116862597,5,0
7,3,Number,0.0005740517369495329,5,0
7,3,Variance,0.027365042064602385,5,0
7,4,Header_Length,0.0007201627778076935,5,0
7,4,Protocol Type,0.00012956220794421472,5,0
7,4,Time_To_Live,0.0003109742398906428,5,0
7,4,Rate,8.036917037745877e-05,5,0
7,4,fin_flag_number,2.20954496157353e-06,5,0
7,4,syn_flag_number,0.005480414139825886,5,0
7,4,rst_flag_number,3.6259310164648578e-06,5,0
7,4,psh_flag_number,2.118710425066192e-06,5,0
7,4,ack_flag_number,0.0013058914476675833,5,0
7,4,ece_flag_number,0.0,5,0
7,4,cwr_flag_number,0.0,5,0
7,4,ack_count,0.0012265812744109465,5,0
7,4,syn_count,0.0037406299948253142,5,0
7,4,fin_count,0.000594361102823769,5,0
7,4,rst_count,0.0003786238564657773,5,0
7,4,HTTP,7.726707038328155e-06,5,0
7,4,HTTPS,2.4819680925491586e-06,5,0
7,4,DNS,2.579684442655398e-07,5,0
7,4,Telnet,0.0,5,0
7,4,SMTP,0.0,5,0
7,4,SSH,0.0,5,0
7,4,IRC,0.0,5,0
7,4,TCP,0.00030254203904943105,5,0
7,4,UDP,0.006534102371519018,5,0
7,4,DHCP,2.4546478719862243e-08,5,0
7,4,ARP,1.134944244810436e-06,5,0
7,4,ICMP,0.00033337477624214245,5,0
7,4,IGMP,0.0,5,0
7,4,IPv,1.0909426079716777e-06,5,0
7,4,LLC,9.88985656022501e-07,5,0
7,4,Tot sum,0.030945664694824918,5,0
7,4,Min,4.568966250935521e-05,5,0
7,4,Max,0.0021293776626256267,5,0
7,4,AVG,0.0032678560749520007,5,0
7,4,Std,0.005915024522493726,5,0
7,4,Tot size,0.002164093366589108,5,0
7,4,IAT,0.003738748793592119,5,0
7,4,Number,0.0007797146145281611,5,0
7,4,Variance,0.03200944182700069,5,0
7,5,Header_Length,0.00012469230779798678,5,0
7,5,Protocol Type,3.753595524520672e-05,5,0
7,5,Time_To_Live,0.0005177898329822724,5,0
7,5,Rate,4.421417246048906e-05,5,0
7,5,fin_flag_number,7.909300545120776e-06,5,0
7,5,syn_flag_number,0.004750020489023627,5,0
7,5,rst_flag_number,9.86236316484871e-06,5,0
7,5,psh_flag_number,8.900034408808064e-06,5,0
7,5,ack_flag_number,0.0014657893959157417,5,0
7,5,ece_flag_number,0.0,5,0
7,5,cwr_flag_number,0.0,5,0
7,5,ack_count,0.0018323866903925947,5,0
7,5,syn_count,0.002461090564159912,5,0
7,5,fin_count,0.002608004078210944,5,0
7,5,rst_count,0.0015591939630822797,5,0
7,5,HTTP,1.942049773725539e-06,5,0
7,5,HTTPS,2.254227991654533e-06,5,0
7,5,DNS,1.515149931807791e-07,5,0
7,5,Telnet,0.0,5,0
7,5,SMTP,0.0,5,0
7,5,SSH,0.0,5,0
7,5,IRC,0.0,5,0
7,5,TCP,6.882687307786022e-05,5,0
7,5,UDP,0.0053293488667501,5,0
7,5,DHCP,0.0,5,0
7,5,ARP,2.68816669645415e-07,5,0
7,5,ICMP,4.6615639735412234e-05,5,0
7,5,IGMP,0.0,5,0
7,5,IPv,3.677496379328022e-07,5,0
7,5,LLC,3.853416185892317e-07,5,0
7,5,Tot sum,0.033011571383457,5,0
7,5,Min,0.0003241309394939823,5,0
7,5,Max,0.0006242681899830668,5,0
7,5,AVG,0.003794982484286244,5,0
7,5,Std,0.002515148569787932,5,0
7,5,Tot size,0.0023762304973663664,5,0
7,5,IAT,0.0014684792084371848,5,0
7,5,Number,0.0006940214291711157,5,0
7,5,Variance,0.030497177171647894,5,0
8,1,Header_Length,0.0014286919902147305,5,0
8,1,Protocol Type,0.0001688089724154347,5,0
8,1,Time_To_Live,0.0005081098097798161,5,0
8,1,Rate,0.00026430184474088763,5,0
8,1,fin_flag_number,1.0781960378074764e-05,5,0
8,1,syn_flag_number,0.0019148944265438683,5,0
8,1,rst_flag_number,9.381361316353668e-06,5,0
8,1,psh_flag_number,1.64997170469195e-05,5,0
8,1,ack_flag_number,0.002518006858116825,5,0
8,1,ece_flag_number,0.0,5,0
8,1,cwr_flag_number,0.0,5,0
8,1,ack_count,0.002774838440277522,5,0
8,1,syn_count,0.0008948390797977118,5,0
8,1,fin_count,0.004340593521390293,5,0
8,1,rst_count,0.0012519535582044975,5,0
8,1,HTTP,0.00011818103555962684,5,0
8,1,HTTPS,3.3496427903893252e-06,5,0
8,1,DNS,1.3659472789068508e-07,5,0
8,1,Telnet,0.0,5,0
8,1,SMTP,0.0,5,0
8,1,SSH,1.9874925921486128e-08,5,0
8,1,IRC,0.0,5,0
8,1,TCP,0.0005770774744719727,5,0
8,1,UDP,0.0028027890447418205,5,0
8,1,DHCP,0.0,5,0
8,1,ARP,1.4177199892173943e-07,5,0
8,1,ICMP,0.0005499490437294513,5,0
8,1,IGMP,0.0,5,0
8,1,IPv,1.340992372951666e-07,5,0
8,1,LLC,1.0731520774079493e-07,5,0
8,1,Tot sum,0.049797444979464534,5,0
8,1,Min,9.296048227150797e-05,5,0
8,1,Max,0.0012749894885591756,5,0
8,1,AVG,0.005274834925385334,5,0
8,1,Std,0.005412921429339722,5,0
8,1,Tot size,0.0032667879145546032,5,0
8,1,IAT,0.003368417061192741,5,0
8,1,Number,0.0012681805310607768,5,0
8,1,Variance,0.05724637857766137,5,0
8,2,Header_Length,0.00041249713907148984,5,0
8,2,Protocol Type,8.475227968385814e-05,5,0
8,2,Time_To_Live,0.0002735415416466872,5,0
8,2,Rate,0.0001546033989068223,5,0
8,2,fin_flag_number,1.209005450234354e-05,5,0
8,2,syn_flag_number,0.004234599560438285,5,0
8,2,rst_flag_number,1.418742817700463e-05,5,0
8,2,psh_flag_number,5.904268914022118e-06,5,0
8,2,ack_flag_number,0.0011772623841336755,5,0
8,2,ece_flag_number,0.0,5,0
8,2,cwr_flag_number,0.0,5,0
8,2,ack_count,0.001520314436342635,5,0
8,2,syn_count,0.0024126375805946032,5,0
8,2,fin_count,0.005703033310618452,5,0
8,2,rst_count,0.0014503231175199945,5,0
8,2,HTTP,4.212598053799393e-05,5,0
8,2,HTTPS,1.944380942115648e-06,5,0
8,2,DNS,8.570071550086658e-08,5,0
8,2,Telnet,4.6485247232934807e-08,5,0
8,2,SMTP,0.0,5,0
8,2,SSH,1.15005526306872e-07,5,0
8,2,IRC,3.6643778673257014e-08,5,0
8,2,TCP,0.00023360215331915803,5,0
8,2,UDP,0.008454089999727438,5,0
8,2,DHCP,7.205407919670314e-11,5,0
8,2,ARP,9.56782411575888e-08,5,0
8,2,ICMP,0.00012160608912101715,5,0
8,2,IGMP,0.0,5,0
8,2,IPv,1.6755711765598403e-07,5,0
8,2,LLC,1.563172800388104e-07,5,0
8,2,Tot sum,0.04586057593146515,5,0
8,2,Min,0.0003899049145761869,5,0
8,2,Max,0.0018824998378221998,5,0
8,2,AVG,0.007510474159371155,5,0
8,2,Std,0.0069364180787112335,5,0
8,2,Tot size,0.003495034666555072,5,0
8,2,IAT,0.0013436693935057233,5,0
8,2,Number,0.0004495157321964506,5,0
8,2,Variance,0.05308899352863834,5,0
8,3,Header_Length,0.0001067953754923118,5,0
8,3,Protocol Type,3.5679283114172515e-05,5,0
8,3,Time_To_Live,0.0003532504229158107,5,0
8,3,Rate,3.3137631201495414e-05,5,0
8,3,fin_flag_number,1.0169557577786856e-05,5,0
8,3,syn_flag_number,0.005211326458805278,5,0
8,3,rst_flag_number,7.48991424848353e-06,5,0
8,3,psh_flag_number,1.8241227354733388e-05,5,0
8,3,ack_flag_number,0.003796919306328042,5,0
8,3,ece_flag_number,0.0,5,0
8,3,cwr_flag_number,0.0,5,0
8,3,ack_count,0.00481298663533751,5,0
8,3,syn_count,0.0029191256179157145,5,0
8,3,fin_count,0.0025965855317008533,5,0
8,3,rst_count,0.0012826555666854585,5,0
8,3,HTTP,5.552349842877416e-06,5,0
8,3,HTTPS,2.556939493905032e-06,5,0
8,3,DNS,1.9951153919786363e-07,5,0
8,3,Telnet,0.0,5,0
8,3,SMTP,0.0,5,0
8,3,SSH,0.0,5,0
8,3,IRC,0.0,5,0
8,3,TCP,6.886960218599063e-05,5,0
8,3,UDP,0.0033081984947118306,5,0
8,3,DHCP,9.847534585847731e-09,5,0
8,3,ARP,9.572704607518037e-08,5,0
8,3,ICMP,2.5373442877904427e-05,5,0
8,3,IGMP,1.3344847498602297e-08,5,0
8,3,IPv,6.531886940846023e-08,5,0
8,3,LLC,1.4279531144213552e-07,5,0
8,3,Tot sum,0.027867117160548054,5,0
8,3,Min,0.0001415447316061362,5,0
8,3,Max,0.0005551487836781729,5,0
8,3,AVG,0.00316263358526311,5,0
8,3,Std,0.002319420226434907,5,0
8,3,Tot size,0.001786404975609492,5,0
8,3,IAT,0.0025084473116862597,5,0
8,3,Number,0.0005740517369495329,5,0
8,3,Variance,0.027365042064602385,5,0
8,4,Header_Length,0.0007201627778076935,5,0
8,4,Protocol Type,0.00012956220794421472,5,0
8,4,Time_To_Live,0.0003109742398906428,5,0
8,4,Rate,8.036917037745877e-05,5,0
8,4,fin_flag_number,2.20954496157353e-06,5,0
8,4,syn_flag_number,0.005480414139825886,5,0
8,4,rst_flag_number,3.6259310164648578e-06,5,0
8,4,psh_flag_number,2.118710425066192e-06,5,0
8,4,ack_flag_number,0.0013058914476675833,5,0
8,4,ece_flag_number,0.0,5,0
8,4,cwr_flag_number,0.0,5,0
8,4,ack_count,0.0012265812744109465,5,0
8,4,syn_count,0.0037406299948253142,5,0
8,4,fin_count,0.000594361102823769,5,0
8,4,rst_count,0.0003786238564657773,5,0
8,4,HTTP,7.726707038328155e-06,5,0
8,4,HTTPS,2.4819680925491586e-06,5,0
8,4,DNS,2.579684442655398e-07,5,0
8,4,Telnet,0.0,5,0
8,4,SMTP,0.0,5,0
8,4,SSH,0.0,5,0
8,4,IRC,0.0,5,0
8,4,TCP,0.00030254203904943105,5,0
8,4,UDP,0.006534102371519018,5,0
8,4,DHCP,2.4546478719862243e-08,5,0
8,4,ARP,1.134944244810436e-06,5,0
8,4,ICMP,0.00033337477624214245,5,0
8,4,IGMP,0.0,5,0
8,4,IPv,1.0909426079716777e-06,5,0
8,4,LLC,9.88985656022501e-07,5,0
8,4,Tot sum,0.030945664694824918,5,0
8,4,Min,4.568966250935521e-05,5,0
8,4,Max,0.0021293776626256267,5,0
8,4,AVG,0.0032678560749520007,5,0
8,4,Std,0.005915024522493726,5,0
8,4,Tot size,0.002164093366589108,5,0
8,4,IAT,0.003738748793592119,5,0
8,4,Number,0.0007797146145281611,5,0
8,4,Variance,0.03200944182700069,5,0
8,5,Header_Length,0.00012469230779798678,5,0
8,5,Protocol Type,3.753595524520672e-05,5,0
8,5,Time_To_Live,0.0005177898329822724,5,0
8,5,Rate,4.421417246048906e-05,5,0
8,5,fin_flag_number,7.909300545120776e-06,5,0
8,5,syn_flag_number,0.004750020489023627,5,0
8,5,rst_flag_number,9.86236316484871e-06,5,0
8,5,psh_flag_number,8.900034408808064e-06,5,0
8,5,ack_flag_number,0.0014657893959157417,5,0
8,5,ece_flag_number,0.0,5,0
8,5,cwr_flag_number,0.0,5,0
8,5,ack_count,0.0018323866903925947,5,0
8,5,syn_count,0.002461090564159912,5,0
8,5,fin_count,0.002608004078210944,5,0
8,5,rst_count,0.0015591939630822797,5,0
8,5,HTTP,1.942049773725539e-06,5,0
8,5,HTTPS,2.254227991654533e-06,5,0
8,5,DNS,1.515149931807791e-07,5,0
8,5,Telnet,0.0,5,0
8,5,SMTP,0.0,5,0
8,5,SSH,0.0,5,0
8,5,IRC,0.0,5,0
8,5,TCP,6.882687307786022e-05,5,0
8,5,UDP,0.0053293488667501,5,0
8,5,DHCP,0.0,5,0
8,5,ARP,2.68816669645415e-07,5,0
8,5,ICMP,4.6615639735412234e-05,5,0
8,5,IGMP,0.0,5,0
8,5,IPv,3.677496379328022e-07,5,0
8,5,LLC,3.853416185892317e-07,5,0
8,5,Tot sum,0.033011571383457,5,0
8,5,Min,0.0003241309394939823,5,0
8,5,Max,0.0006242681899830668,5,0
8,5,AVG,0.003794982484286244,5,0
8,5,Std,0.002515148569787932,5,0
8,5,Tot size,0.0023762304973663664,5,0
8,5,IAT,0.0014684792084371848,5,0
8,5,Number,0.0006940214291711157,5,0
8,5,Variance,0.030497177171647894,5,0
9,1,Header_Length,0.0014286919902147305,5,0
9,1,Protocol Type,0.0001688089724154347,5,0
9,1,Time_To_Live,0.0005081098097798161,5,0
9,1,Rate,0.00026430184474088763,5,0
9,1,fin_flag_number,1.0781960378074764e-05,5,0
9,1,syn_flag_number,0.0019148944265438683,5,0
9,1,rst_flag_number,9.381361316353668e-06,5,0
9,1,psh_flag_number,1.64997170469195e-05,5,0
9,1,ack_flag_number,0.002518006858116825,5,0
9,1,ece_flag_number,0.0,5,0
9,1,cwr_flag_number,0.0,5,0
9,1,ack_count,0.002774838440277522,5,0
9,1,syn_count,0.0008948390797977118,5,0
9,1,fin_count,0.004340593521390293,5,0
9,1,rst_count,0.0012519535582044975,5,0
9,1,HTTP,0.00011818103555962684,5,0
9,1,HTTPS,3.3496427903893252e-06,5,0
9,1,DNS,1.3659472789068508e-07,5,0
9,1,Telnet,0.0,5,0
9,1,SMTP,0.0,5,0
9,1,SSH,1.9874925921486128e-08,5,0
9,1,IRC,0.0,5,0
9,1,TCP,0.0005770774744719727,5,0
9,1,UDP,0.0028027890447418205,5,0
9,1,DHCP,0.0,5,0
9,1,ARP,1.4177199892173943e-07,5,0
9,1,ICMP,0.0005499490437294513,5,0
9,1,IGMP,0.0,5,0
9,1,IPv,1.340992372951666e-07,5,0
9,1,LLC,1.0731520774079493e-07,5,0
9,1,Tot sum,0.049797444979464534,5,0
9,1,Min,9.296048227150797e-05,5,0
9,1,Max,0.0012749894885591756,5,0
9,1,AVG,0.005274834925385334,5,0
9,1,Std,0.005412921429339722,5,0
9,1,Tot size,0.0032667879145546032,5,0
9,1,IAT,0.003368417061192741,5,0
9,1,Number,0.0012681805310607768,5,0
9,1,Variance,0.05724637857766137,5,0
9,2,Header_Length,0.00041249713907148984,5,0
9,2,Protocol Type,8.475227968385814e-05,5,0
9,2,Time_To_Live,0.0002735415416466872,5,0
9,2,Rate,0.0001546033989068223,5,0
9,2,fin_flag_number,1.209005450234354e-05,5,0
9,2,syn_flag_number,0.004234599560438285,5,0
9,2,rst_flag_number,1.418742817700463e-05,5,0
9,2,psh_flag_number,5.904268914022118e-06,5,0
9,2,ack_flag_number,0.0011772623841336755,5,0
9,2,ece_flag_number,0.0,5,0
9,2,cwr_flag_number,0.0,5,0
9,2,ack_count,0.001520314436342635,5,0
9,2,syn_count,0.0024126375805946032,5,0
9,2,fin_count,0.005703033310618452,5,0
9,2,rst_count,0.0014503231175199945,5,0
9,2,HTTP,4.212598053799393e-05,5,0
9,2,HTTPS,1.944380942115648e-06,5,0
9,2,DNS,8.570071550086658e-08,5,0
9,2,Telnet,4.6485247232934807e-08,5,0
9,2,SMTP,0.0,5,0
9,2,SSH,1.15005526306872e-07,5,0
9,2,IRC,3.6643778673257014e-08,5,0
9,2,TCP,0.00023360215331915803,5,0
9,2,UDP,0.008454089999727438,5,0
9,2,DHCP,7.205407919670314e-11,5,0
9,2,ARP,9.56782411575888e-08,5,0
9,2,ICMP,0.00012160608912101715,5,0
9,2,IGMP,0.0,5,0
9,2,IPv,1.6755711765598403e-07,5,0
9,2,LLC,1.563172800388104e-07,5,0
9,2,Tot sum,0.04586057593146515,5,0
9,2,Min,0.0003899049145761869,5,0
9,2,Max,0.0018824998378221998,5,0
9,2,AVG,0.007510474159371155,5,0
9,2,Std,0.0069364180787112335,5,0
9,2,Tot size,0.003495034666555072,5,0
9,2,IAT,0.0013436693935057233,5,0
9,2,Number,0.0004495157321964506,5,0
9,2,Variance,0.05308899352863834,5,0
9,3,Header_Length,0.0001067953754923118,5,0
9,3,Protocol Type,3.5679283114172515e-05,5,0
9,3,Time_To_Live,0.0003532504229158107,5,0
9,3,Rate,3.3137631201495414e-05,5,0
9,3,fin_flag_number,1.0169557577786856e-05,5,0
9,3,syn_flag_number,0.005211326458805278,5,0
9,3,rst_flag_number,7.48991424848353e-06,5,0
9,3,psh_flag_number,1.8241227354733388e-05,5,0
9,3,ack_flag_number,0.003796919306328042,5,0
9,3,ece_flag_number,0.0,5,0
9,3,cwr_flag_number,0.0,5,0
9,3,ack_count,0.00481298663533751,5,0
9,3,syn_count,0.0029191256179157145,5,0
9,3,fin_count,0.0025965855317008533,5,0
9,3,rst_count,0.0012826555666854585,5,0
9,3,HTTP,5.552349842877416e-06,5,0
9,3,HTTPS,2.556939493905032e-06,5,0
9,3,DNS,1.9951153919786363e-07,5,0
9,3,Telnet,0.0,5,0
9,3,SMTP,0.0,5,0
9,3,SSH,0.0,5,0
9,3,IRC,0.0,5,0
9,3,TCP,6.886960218599063e-05,5,0
9,3,UDP,0.0033081984947118306,5,0
9,3,DHCP,9.847534585847731e-09,5,0
9,3,ARP,9.572704607518037e-08,5,0
9,3,ICMP,2.5373442877904427e-05,5,0
9,3,IGMP,1.3344847498602297e-08,5,0
9,3,IPv,6.531886940846023e-08,5,0
9,3,LLC,1.4279531144213552e-07,5,0
9,3,Tot sum,0.027867117160548054,5,0
9,3,Min,0.0001415447316061362,5,0
9,3,Max,0.0005551487836781729,5,0
9,3,AVG,0.00316263358526311,5,0
9,3,Std,0.002319420226434907,5,0
9,3,Tot size,0.001786404975609492,5,0
9,3,IAT,0.0025084473116862597,5,0
9,3,Number,0.0005740517369495329,5,0
9,3,Variance,0.027365042064602385,5,0
9,4,Header_Length,0.0007201627778076935,5,0
9,4,Protocol Type,0.00012956220794421472,5,0
9,4,Time_To_Live,0.0003109742398906428,5,0
9,4,Rate,8.036917037745877e-05,5,0
9,4,fin_flag_number,2.20954496157353e-06,5,0
9,4,syn_flag_number,0.005480414139825886,5,0
9,4,rst_flag_number,3.6259310164648578e-06,5,0
9,4,psh_flag_number,2.118710425066192e-06,5,0
9,4,ack_flag_number,0.0013058914476675833,5,0
9,4,ece_flag_number,0.0,5,0
9,4,cwr_flag_number,0.0,5,0
9,4,ack_count,0.0012265812744109465,5,0
9,4,syn_count,0.0037406299948253142,5,0
9,4,fin_count,0.000594361102823769,5,0
9,4,rst_count,0.0003786238564657773,5,0
9,4,HTTP,7.726707038328155e-06,5,0
9,4,HTTPS,2.4819680925491586e-06,5,0
9,4,DNS,2.579684442655398e-07,5,0
9,4,Telnet,0.0,5,0
9,4,SMTP,0.0,5,0
9,4,SSH,0.0,5,0
9,4,IRC,0.0,5,0
9,4,TCP,0.00030254203904943105,5,0
9,4,UDP,0.006534102371519018,5,0
9,4,DHCP,2.4546478719862243e-08,5,0
9,4,ARP,1.134944244810436e-06,5,0
9,4,ICMP,0.00033337477624214245,5,0
9,4,IGMP,0.0,5,0
9,4,IPv,1.0909426079716777e-06,5,0
9,4,LLC,9.88985656022501e-07,5,0
9,4,Tot sum,0.030945664694824918,5,0
9,4,Min,4.568966250935521e-05,5,0
9,4,Max,0.0021293776626256267,5,0
9,4,AVG,0.0032678560749520007,5,0
9,4,Std,0.005915024522493726,5,0
9,4,Tot size,0.002164093366589108,5,0
9,4,IAT,0.003738748793592119,5,0
9,4,Number,0.0007797146145281611,5,0
9,4,Variance,0.03200944182700069,5,0
9,5,Header_Length,0.00012469230779798678,5,0
9,5,Protocol Type,3.753595524520672e-05,5,0
9,5,Time_To_Live,0.0005177898329822724,5,0
9,5,Rate,4.421417246048906e-05,5,0
9,5,fin_flag_number,7.909300545120776e-06,5,0
9,5,syn_flag_number,0.004750020489023627,5,0
9,5,rst_flag_number,9.86236316484871e-06,5,0
9,5,psh_flag_number,8.900034408808064e-06,5,0
9,5,ack_flag_number,0.0014657893959157417,5,0
9,5,ece_flag_number,0.0,5,0
9,5,cwr_flag_number,0.0,5,0
9,5,ack_count,0.0018323866903925947,5,0
9,5,syn_count,0.002461090564159912,5,0
9,5,fin_count,0.002608004078210944,5,0
9,5,rst_count,0.0015591939630822797,5,0
9,5,HTTP,1.942049773725539e-06,5,0
9,5,HTTPS,2.254227991654533e-06,5,0
9,5,DNS,1.515149931807791e-07,5,0
9,5,Telnet,0.0,5,0
9,5,SMTP,0.0,5,0
9,5,SSH,0.0,5,0
9,5,IRC,0.0,5,0
9,5,TCP,6.882687307786022e-05,5,0
9,5,UDP,0.0053293488667501,5,0
9,5,DHCP,0.0,5,0
9,5,ARP,2.68816669645415e-07,5,0
9,5,ICMP,4.6615639735412234e-05,5,0
9,5,IGMP,0.0,5,0
9,5,IPv,3.677496379328022e-07,5,0
9,5,LLC,3.853416185892317e-07,5,0
9,5,Tot sum,0.033011571383457,5,0
9,5,Min,0.0003241309394939823,5,0
9,5,Max,0.0006242681899830668,5,0
9,5,AVG,0.003794982484286244,5,0
9,5,Std,0.002515148569787932,5,0
9,5,Tot size,0.0023762304973663664,5,0
9,5,IAT,0.0014684792084371848,5,0
9,5,Number,0.0006940214291711157,5,0
9,5,Variance,0.030497177171647894,5,0
10,1,Header_Length,0.0017478006321785108,10,1
10,1,Protocol Type,0.00020290177951916462,10,1
10,1,Time_To_Live,0.0007117146531569169,10,1
10,1,Rate,0.0001522127724569668,10,1
10,1,fin_flag_number,1.1810725361295722e-05,10,1
10,1,syn_flag_number,0.002935047292013946,10,1
10,1,rst_flag_number,1.0026846291727408e-05,10,1
10,1,psh_flag_number,6.957600742574036e-06,10,1
10,1,ack_flag_number,0.0015309785857346055,10,1
10,1,ece_flag_number,0.0,10,1
10,1,cwr_flag_number,0.0,10,1
10,1,ack_count,0.001638990435674676,10,1
10,1,syn_count,0.0011352118551393548,10,1
10,1,fin_count,0.004672601462615079,10,1
10,1,rst_count,0.0012577428720689805,10,1
10,1,HTTP,8.422263315077586e-05,10,1
10,1,HTTPS,3.25094230863479e-06,10,1
10,1,DNS,1.9011482158813864e-07,10,1
10,1,Telnet,0.0,10,1
10,1,SMTP,0.0,10,1
10,1,SSH,3.565414275182482e-08,10,1
10,1,IRC,0.0,10,1
10,1,TCP,0.0007189459591307794,10,1
10,1,UDP,0.006262560246265306,10,1
10,1,DHCP,0.0,10,1
10,1,ARP,2.505542033723553e-07,10,1
10,1,ICMP,0.0006250781763260334,10,1
10,1,IGMP,0.0,10,1
10,1,IPv,1.0203399477400239e-07,10,1
10,1,LLC,2.0240187090346095e-07,10,1
10,1,Tot sum,0.04092075329871164,10,1
10,1,Min,0.0009825134780657452,10,1
10,1,Max,0.001641322865339507,10,1
10,1,AVG,0.015241208021417046,10,1
10,1,Std,0.005736282944429746,10,1
10,1,Tot size,0.006207637366499368,10,1
10,1,IAT,0.003846607415288043,10,1
10,1,Number,0.0011496903630935603,10,1
10,1,Variance,0.02384351330224255,10,1
10,2,Header_Length,0.00027130467241518835,10,1
10,2,Protocol Type,8.330343538112219e-05,10,1
10,2,Time_To_Live,0.00040177641975674614,10,1
10,2,Rate,0.0001511753453992716,10,1
10,2,fin_flag_number,1.6462844829819786e-05,10,1
10,2,syn_flag_number,0.006384153946587957,10,1
10,2,rst_flag_number,1.272000857436957e-05,10,1
10,2,psh_flag_number,2.8261303960433165e-06,10,1
10,2,ack_flag_number,0.0012670466819772032,10,1
10,2,ece_flag_number,0.0,10,1
10,2,cwr_flag_number,0.0,10,1
10,2,ack_count,0.001310618161936146,10,1
10,2,syn_count,0.0028997143002797775,10,1
10,2,fin_count,0.005590116817019978,10,1
10,2,rst_count,0.0018527402129982489,10,1
10,2,HTTP,5.901562184226354e-05,10,1
10,2,HTTPS,2.5876714227687172e-06,10,1
10,2,DNS,1.064484466757578e-07,10,1
10,2,Telnet,5.0058155244346675e-08,10,1
10,2,SMTP,0.0,10,1
10,2,SSH,9.684650067898204e-08,10,1
10,2,IRC,4.5720068556141885e-08,10,1
10,2,TCP,0.0001710354788840051,10,1
10,2,UDP,0.01211452051849592,10,1
10,2,DHCP,3.632477708553512e-11,10,1
10,2,ARP,1.9283732797616486e-07,10,1
10,2,ICMP,5.3898661939263654e-05,10,1
10,2,IGMP,0.0,10,1
10,2,IPv,1.8778879657789092e-07,10,1
10,2,LLC,1.9434984826713934e-07,10,1
10,2,Tot sum,0.06398946128345098,10,1
10,2,Min,0.0027743925548400607,10,1
10,2,Max,0.0028754391551540086,10,1
10,2,AVG,0.021050291151201855,10,1
10,2,Std,0.010389638805793603,10,1
10,2,Tot size,0.008464706093450841,10,1
10,2,IAT,0.0032207962486243383,10,1
10,2,Number,0.0005538661960298942,10,1
10,2,Variance,0.040977103861852056,10,1
10,3,Header_Length,0.00013004795753338315,10,1
10,3,Protocol Type,4.1211492775252206e-05,10,1
10,3,Time_To_Live,0.00045454368260262765,10,1
10,3,Rate,4.49540100048727e-05,10,1
10,3,fin_flag_number,1.0106922652953874e-05,10,1
10,3,syn_flag_number,0.006070308788078093,10,1
10,3,rst_flag_number,1.187032424030027e-05,10,1
10,3,psh_flag_number,2.0343546316820045e-05,10,1
10,3,ack_flag_number,0.0037702668889917014,10,1
10,3,ece_flag_number,0.0,10,1
10,3,cwr_flag_number,0.0,10,1
10,3,ack_count,0.006234235517059227,10,1
10,3,syn_count,0.003404218577488832,10,1
10,3,fin_count,0.0029376936008548393,10,1
10,3,rst_count,0.00176054865547861,10,1
10,3,HTTP,8.00240760715883e-06,10,1
10,3,HTTPS,2.875059010564648e-06,10,1
10,3,DNS,2.0774271524707213e-07,10,1
10,3,Telnet,0.0,10,1
10,3,SMTP,0.0,10,1
10,3,SSH,0.0,10,1
10,3,IRC,0.0,10,1
10,3,TCP,7.379279797739303e-05,10,1
